23,69,23,18,29.2769496506,25.7604830239,3.5164666267
23,69,23,19,29.2769496506,25.7604830239,3.5164666267
23,69,24,10,29.4471789177,25.7169120732,3.7302668445
23,69,24,11,29.4471789177,25.7169120732,3.7302668445
23,69,24,12,29.4471789177,25.7169120732,3.7302668445
23,69,24,13,29.4471789177,25.7169120732,3.7302668445
23,69,24,14,29.4471789177,25.7169120732,3.7302668445
23,69,24,15,29.4471789177,25.7169120732,3.7302668445
23,69,24,16,29.4471789177,25.7169120732,3.7302668445
23,69,24,17,29.4471789177,25.7169120732,3.7302668445
23,69,24,18,29.4471789177,25.7169120732,3.7302668445
23,69,24,19,29.4471789177,25.7169120732,3.7302668445
23,70,17,10,28.2606236581,25.988170458,2.2724532001
23,70,17,11,28.2606236581,25.988170458,2.2724532001
23,70,17,12,28.2606236581,25.988170458,2.2724532001
23,70,17,13,28.2606236581,25.988170458,2.2724532001
23,70,17,14,28.2606236581,25.988170458,2.2724532001
23,70,17,15,28.2606236581,25.988170458,2.2724532001
23,70,17,16,28.2606236581,25.988170458,2.2724532001
23,70,17,17,28.2606236581,25.988170458,2.2724532001
23,70,17,18,28.2606236581,25.988170458,2.2724532001
23,70,17,19,28.2606236581,25.988170458,2.2724532001
23,70,18,10,28.0920196521,25.9652605817,2.1267590704
23,70,18,11,28.0920196521,25.9652605817,2.1267590704
23,70,18,12,28.0920196521,25.9652605817,2.1267590704
23,70,18,13,28.0920196521,25.9652605817,2.1267590704
23,70,18,14,28.0920196521,25.9652605817,2.1267590704
23,70,18,15,28.0920196521,25.9652605817,2.1267590704
23,70,18,16,28.0920196521,25.9652605817,2.1267590704
23,70,18,17,28.0920196521,25.9652605817,2.1267590704
23,70,18,18,28.0920196521,25.9652605817,2.1267590704
23,70,18,19,28.0920196521,25.9652605817,2.1267590704
23,70,19,10,28.3584213752,25.9354256995,2.4229956757
23,70,19,11,28.3584213752,25.9354256995,2.4229956757
23,70,19,12,28.3584213752,25.9354256995,2.4229956757
23,70,19,13,28.3584213752,25.9354256995,2.4229956757
23,70,19,14,28.3584213752,25.9354256995,2.4229956757
23,70,19,15,28.3584213752,25.9354256995,2.4229956757
23,70,19,16,28.3584213752,25.9354256995,2.4229956757
23,70,19,17,28.3584213752,25.9354256995,2.4229956757
23,70,19,18,28.3584213752,25.9354256995,2.4229956757
23,70,19,19,28.3584213752,25.9354256995,2.4229956757
23,70,20,10,28.5998964225,25.9004454497,2.6994509728
23,70,20,11,28.5998964225,25.9004454497,2.6994509728
23,70,20,12,28.5998964225,25.9004454497,2.6994509728
23,70,20,13,28.5998964225,25.9004454497,2.6994509728
23,70,20,14,28.5998964225,25.9004454497,2.6994509728
23,70,20,15,28.5998964225,25.9004454497,2.6994509728
23,70,20,16,28.5998964225,25.9004454497,2.6994509728
23,70,20,17,28.5998964225,25.9004454497,2.6994509728
23,70,20,18,28.5998964225,25.9004454497,2.6994509728
23,70,20,19,28.5998964225,25.9004454497,2.6994509728
23,70,21,10,28.8189254511,25.8630128842,2.9559125669
23,70,21,11,28.8189254511,25.8630128842,2.9559125669
23,70,21,12,28.8189254511,25.8630128842,2.9559125669
23,70,21,13,28.8189254511,25.8630128842,2.9559125669
23,70,21,14,28.8189254511,25.8630128842,2.9559125669
23,70,21,15,28.8189254511,25.8630128842,2.9559125669
23,70,21,16,28.8189254511,25.8630128842,2.9559125669
23,70,21,17,28.8189254511,25.8630128842,2.9559125669
23,70,21,18,28.8189254511,25.8630128842,2.9559125669
23,70,21,19,28.8189254511,25.8630128842,2.9559125669
23,70,22,10,29.0188978307,25.8235980282,3.1952998025
23,70,22,11,29.0188978307,25.8235980282,3.1952998025
23,70,22,12,29.0188978307,25.8235980282,3.1952998025
23,70,22,13,29.0188978307,25.8235980282,3.1952998025
23,70,22,14,29.0188978307,25.8235980282,3.1952998025
23,70,22,15,29.0188978307,25.8235980282,3.1952998025
23,70,22,16,29.0188978307,25.8235980282,3.1952998025
23,70,22,17,29.0188978307,25.8235980282,3.1952998025
23,70,22,18,29.0188978307,25.8235980282,3.1952998025
23,70,22,19,29.0188978307,25.8235980282,3.1952998025
23,70,23,10,29.2032283888,25.7830340975,3.4201942913
23,70,23,11,29.2032283888,25.7830340975,3.4201942913
23,70,23,12,29.2032283888,25.7830340975,3.4201942913
23,70,23,13,29.2032283888,25.7830340975,3.4201942913
23,70,23,14,29.2032283888,25.7830340975,3.4201942913
23,70,23,15,29.2032283888,25.7830340975,3.4201942913
23,70,23,16,29.2032283888,25.7830340975,3.4201942913
23,70,23,17,29.2032283888,25.7830340975,3.4201942913
23,70,23,18,29.2032283888,25.7830340975,3.4201942913
23,70,23,19,29.2032283888,25.7830340975,3.4201942913
23,70,24,10,29.3722512257,25.7419972139,3.6302540118
23,70,24,11,29.3722512257,25.7419972139,3.6302540118
23,70,24,12,29.3722512257,25.7419972139,3.6302540118
23,70,24,13,29.3722512257,25.7419972139,3.6302540118
23,70,24,14,29.3722512257,25.7419972139,3.6302540118
23,70,24,15,29.3722512257,25.7419972139,3.6302540118
23,70,24,16,29.3722512257,25.7419972139,3.6302540118
23,70,24,17,29.3722512257,25.7419972139,3.6302540118
23,70,24,18,29.3722512257,25.7419972139,3.6302540118
23,70,24,19,29.3722512257,25.7419972139,3.6302540118
23,71,17,10,28.3733713022,25.9921959938,2.3811753084
23,71,17,11,28.3733713022,25.9921959938,2.3811753084
23,71,17,12,28.3733713022,25.9921959938,2.3811753084
23,71,17,13,28.3733713022,25.9921959938,2.3811753084
23,71,17,14,28.3733713022,25.9921959938,2.3811753084
23,71,17,15,28.3733713022,25.9921959938,2.3811753084
23,71,17,16,28.3733713022,25.9921959938,2.3811753084
23,71,17,17,28.3733713022,25.9921959938,2.3811753084
23,71,17,18,28.3733713022,25.9921959938,2.3811753084
23,71,17,19,28.3733713022,25.9921959938,2.3811753084
23,71,18,10,28.0266588275,25.972654697,2.0540041305
23,71,18,11,28.0266588275,25.972654697,2.0540041305
23,71,18,12,28.0266588275,25.972654697,2.0540041305
23,71,18,13,28.0266588275,25.972654697,2.0540041305
23,71,18,14,28.0266588275,25.972654697,2.0540041305
23,71,18,15,28.0266588275,25.972654697,2.0540041305
23,71,18,16,28.0266588275,25.972654697,2.0540041305
23,71,18,17,28.0266588275,25.972654697,2.0540041305
23,71,18,18,28.0266588275,25.972654697,2.0540041305
23,71,18,19,28.0266588275,25.972654697,2.0540041305
23,71,19,10,28.2918719912,25.9454247922,2.346447199
23,71,19,11,28.2918719912,25.9454247922,2.346447199
23,71,19,12,28.2918719912,25.9454247922,2.346447199
23,71,19,13,28.2918719912,25.9454247922,2.346447199
23,71,19,14,28.2918719912,25.9454247922,2.346447199
23,71,19,15,28.2918719912,25.9454247922,2.346447199
23,71,19,16,28.2918719912,25.9454247922,2.346447199
23,71,19,17,28.2918719912,25.9454247922,2.346447199
23,71,19,18,28.2918719912,25.9454247922,2.346447199
23,71,19,19,28.2918719912,25.9454247922,2.346447199
23,71,20,10,28.531681237,25.9138130928,2.6178681442
23,71,20,11,28.531681237,25.9138130928,2.6178681442
23,71,20,12,28.531681237,25.9138130928,2.6178681442
23,71,20,13,28.531681237,25.9138130928,2.6178681442
23,71,20,14,28.531681237,25.9138130928,2.6178681442
23,71,20,15,28.531681237,25.9138130928,2.6178681442
23,71,20,16,28.531681237,25.9138130928,2.6178681442
23,71,20,17,28.531681237,25.9138130928,2.6178681442
23,71,20,18,28.531681237,25.9138130928,2.6178681442
23,71,20,19,28.531681237,25.9138130928,2.6178681442
23,71,21,10,28.7491954147,25.8784354398,2.8707599749
23,71,21,11,28.7491954147,25.8784354398,2.8707599749
23,71,21,12,28.7491954147,25.8784354398,2.8707599749
23,71,21,13,28.7491954147,25.8784354398,2.8707599749
23,71,21,14,28.7491954147,25.8784354398,2.8707599749
23,71,21,15,28.7491954147,25.8784354398,2.8707599749
23,71,21,16,28.7491954147,25.8784354398,2.8707599749
23,71,21,17,28.7491954147,25.8784354398,2.8707599749
23,71,21,18,28.7491954147,25.8784354398,2.8707599749
23,71,21,19,28.7491954147,25.8784354398,2.8707599749
23,71,22,10,28.9487716099,25.8413625016,3.1074091083
23,71,22,11,28.9487716099,25.8413625016,3.1074091083
23,71,22,12,28.9487716099,25.8413625016,3.1074091083
23,71,22,13,28.9487716099,25.8413625016,3.1074091083
23,71,22,14,28.9487716099,25.8413625016,3.1074091083
23,71,22,15,28.9487716099,25.8413625016,3.1074091083
23,71,22,16,28.9487716099,25.8413625016,3.1074091083
23,71,22,17,28.9487716099,25.8413625016,3.1074091083
23,71,22,18,28.9487716099,25.8413625016,3.1074091083
23,71,22,19,28.9487716099,25.8413625016,3.1074091083
23,71,23,10,29.1318282196,25.8031915526,3.328636667
23,71,23,11,29.1318282196,25.8031915526,3.328636667
23,71,23,12,29.1318282196,25.8031915526,3.328636667
23,71,23,13,29.1318282196,25.8031915526,3.328636667
23,71,23,14,29.1318282196,25.8031915526,3.328636667
23,71,23,15,29.1318282196,25.8031915526,3.328636667
23,71,23,16,29.1318282196,25.8031915526,3.328636667
23,71,23,17,29.1318282196,25.8031915526,3.328636667
23,71,23,18,29.1318282196,25.8031915526,3.328636667
23,71,23,19,29.1318282196,25.8031915526,3.328636667
23,71,24,10,29.2996790162,25.7644587038,3.5352203124
23,71,24,11,29.2996790162,25.7644587038,3.5352203124
23,71,24,12,29.2996790162,25.7644587038,3.5352203124
23,71,24,13,29.2996790162,25.7644587038,3.5352203124
23,71,24,14,29.2996790162,25.7644587038,3.5352203124
23,71,24,15,29.2996790162,25.7644587038,3.5352203124
23,71,24,16,29.2996790162,25.7644587038,3.5352203124
23,71,24,17,29.2996790162,25.7644587038,3.5352203124
23,71,24,18,29.2996790162,25.7644587038,3.5352203124
23,71,24,19,29.2996790162,25.7644587038,3.5352203124
23,72,17,10,28.4826642633,25.9954085016,2.4872557617
23,72,17,11,28.4826642633,25.9954085016,2.4872557617
23,72,17,12,28.4826642633,25.9954085016,2.4872557617
23,72,17,13,28.4826642633,25.9954085016,2.4872557617
23,72,17,14,28.4826642633,25.9954085016,2.4872557617
23,72,17,15,28.4826642633,25.9954085016,2.4872557617
23,72,17,16,28.4826642633,25.9954085016,2.4872557617
23,72,17,17,28.4826642633,25.9954085016,2.4872557617
23,72,17,18,28.4826642633,25.9954085016,2.4872557617
23,72,17,19,28.4826642633,25.9954085016,2.4872557617
23,72,18,10,27.9639668183,25.9788499432,1.9851168751
23,72,18,11,27.9639668183,25.9788499432,1.9851168751
23,72,18,12,27.9639668183,25.9788499432,1.9851168751
23,72,18,13,27.9639668183,25.9788499432,1.9851168751
23,72,18,14,27.9639668183,25.9788499432,1.9851168751
23,72,18,15,27.9639668183,25.9788499432,1.9851168751
23,72,18,16,27.9639668183,25.9788499432,1.9851168751
23,72,18,17,27.9639668183,25.9788499432,1.9851168751
23,72,18,18,27.9639668183,25.9788499432,1.9851168751
23,72,18,19,27.9639668183,25.9788499432,1.9851168751
23,72,19,10,28.227393277,25.9548683663,2.2725249107
23,72,19,11,28.227393277,25.9548683663,2.2725249107
23,72,19,12,28.227393277,25.9548683663,2.2725249107
23,72,19,13,28.227393277,25.9548683663,2.2725249107
23,72,19,14,28.227393277,25.9548683663,2.2725249107
23,72,19,15,28.227393277,25.9548683663,2.2725249107
23,72,19,16,28.227393277,25.9548683663,2.2725249107
23,72,19,17,28.227393277,25.9548683663,2.2725249107
23,72,19,18,28.227393277,25.9548683663,2.2725249107
23,72,19,19,28.227393277,25.9548683663,2.2725249107
23,72,20,10,28.4655842608,25.9251314672,2.5404527936
23,72,20,11,28.4655842608,25.9251314672,2.5404527936
23,72,20,12,28.4655842608,25.9251314672,2.5404527936
23,72,20,13,28.4655842608,25.9251314672,2.5404527936
23,72,20,14,28.4655842608,25.9251314672,2.5404527936
23,72,20,15,28.4655842608,25.9251314672,2.5404527936
23,72,20,16,28.4655842608,25.9251314672,2.5404527936
23,72,20,17,28.4655842608,25.9251314672,2.5404527936
23,72,20,18,28.4655842608,25.9251314672,2.5404527936
23,72,20,19,28.4655842608,25.9251314672,2.5404527936
23,72,21,10,28.6819982454,25.8925798463,2.7894183991
23,72,21,11,28.6819982454,25.8925798463,2.7894183991
23,72,21,12,28.6819982454,25.8925798463,2.7894183991
23,72,21,13,28.6819982454,25.8925798463,2.7894183991
23,72,21,14,28.6819982454,25.8925798463,2.7894183991
23,72,21,15,28.6819982454,25.8925798463,2.7894183991
23,72,21,16,28.6819982454,25.8925798463,2.7894183991
23,72,21,17,28.6819982454,25.8925798463,2.7894183991
23,72,21,18,28.6819982454,25.8925798463,2.7894183991
23,72,21,19,28.6819982454,25.8925798463,2.7894183991
23,72,22,10,28.8808192223,25.8579345961,3.0228846262
23,72,22,11,28.8808192223,25.8579345961,3.0228846262
23,72,22,12,28.8808192223,25.8579345961,3.0228846262
23,72,22,13,28.8808192223,25.8579345961,3.0228846262
23,72,22,14,28.8808192223,25.8579345961,3.0228846262
23,72,22,15,28.8808192223,25.8579345961,3.0228846262
23,72,22,16,28.8808192223,25.8579345961,3.0228846262
23,72,22,17,28.8808192223,25.8579345961,3.0228846262
23,72,22,18,28.8808192223,25.8579345961,3.0228846262
23,72,22,19,28.8808192223,25.8579345961,3.0228846262
23,72,23,10,29.0626378676,25.8219138382,3.2407240294
23,72,23,11,29.0626378676,25.8219138382,3.2407240294
23,72,23,12,29.0626378676,25.8219138382,3.2407240294
23,72,23,13,29.0626378676,25.8219138382,3.2407240294
23,72,23,14,29.0626378676,25.8219138382,3.2407240294
23,72,23,15,29.0626378676,25.8219138382,3.2407240294
23,72,23,16,29.0626378676,25.8219138382,3.2407240294
23,72,23,17,29.0626378676,25.8219138382,3.2407240294
23,72,23,18,29.0626378676,25.8219138382,3.2407240294
23,72,23,19,29.0626378676,25.8219138382,3.2407240294
23,72,24,10,29.2293495747,25.7851626189,3.4441869558
23,72,24,11,29.2293495747,25.7851626189,3.4441869558
23,72,24,12,29.2293495747,25.7851626189,3.4441869558
23,72,24,13,29.2293495747,25.7851626189,3.4441869558
23,72,24,14,29.2293495747,25.7851626189,3.4441869558
23,72,24,15,29.2293495747,25.7851626189,3.4441869558
23,72,24,16,29.2293495747,25.7851626189,3.4441869558
23,72,24,17,29.2293495747,25.7851626189,3.4441869558
23,72,24,18,29.2293495747,25.7851626189,3.4441869558
23,72,24,19,29.2293495747,25.7851626189,3.4441869558
23,73,17,10,28.5895012876,25.9976548504,2.5918464372
23,73,17,11,28.5895012876,25.9976548504,2.5918464372
23,73,17,12,28.5895012876,25.9976548504,2.5918464372
23,73,17,13,28.5895012876,25.9976548504,2.5918464372
23,73,17,14,28.5895012876,25.9976548504,2.5918464372
23,73,17,15,28.5895012876,25.9976548504,2.5918464372
23,73,17,16,28.5895012876,25.9976548504,2.5918464372
23,73,17,17,28.5895012876,25.9976548504,2.5918464372
23,73,17,18,28.5895012876,25.9976548504,2.5918464372
23,73,17,19,28.5895012876,25.9976548504,2.5918464372
23,73,18,10,28.030775887,25.9841733293,2.0466025577
23,73,18,11,28.030775887,25.9841733293,2.0466025577
23,73,18,12,28.030775887,25.9841733293,2.0466025577
23,73,18,13,28.030775887,25.9841733293,2.0466025577
23,73,18,14,28.030775887,25.9841733293,2.0466025577
23,73,18,15,28.030775887,25.9841733293,2.0466025577
23,73,18,16,28.030775887,25.9841733293,2.0466025577
23,73,18,17,28.030775887,25.9841733293,2.0466025577
23,73,18,18,28.030775887,25.9841733293,2.0466025577
23,73,18,19,28.030775887,25.9841733293,2.0466025577
23,73,19,10,28.1648870591,25.9624507415,2.2024363176
23,73,19,11,28.1648870591,25.9624507415,2.2024363176
23,73,19,12,28.1648870591,25.9624507415,2.2024363176
23,73,19,13,28.1648870591,25.9624507415,2.2024363176
23,73,19,14,28.1648870591,25.9624507415,2.2024363176
23,73,19,15,28.1648870591,25.9624507415,2.2024363176
23,73,19,16,28.1648870591,25.9624507415,2.2024363176
23,73,19,17,28.1648870591,25.9624507415,2.2024363176
23,73,19,18,28.1648870591,25.9624507415,2.2024363176
23,73,19,19,28.1648870591,25.9624507415,2.2024363176
23,73,20,10,28.4015053138,25.935919787,2.4655855268
23,73,20,11,28.4015053138,25.935919787,2.4655855268
23,73,20,12,28.4015053138,25.935919787,2.4655855268
23,73,20,13,28.4015053138,25.935919787,2.4655855268
23,73,20,14,28.4015053138,25.935919787,2.4655855268
23,73,20,15,28.4015053138,25.935919787,2.4655855268
23,73,20,16,28.4015053138,25.935919787,2.4655855268
23,73,20,17,28.4015053138,25.935919787,2.4655855268
23,73,20,18,28.4015053138,25.935919787,2.4655855268
23,73,20,19,28.4015053138,25.935919787,2.4655855268
23,73,21,10,28.6174290434,25.9053756682,2.7120533752
23,73,21,11,28.6174290434,25.9053756682,2.7120533752
23,73,21,12,28.6174290434,25.9053756682,2.7120533752
23,73,21,13,28.6174290434,25.9053756682,2.7120533752
23,73,21,14,28.6174290434,25.9053756682,2.7120533752
23,73,21,15,28.6174290434,25.9053756682,2.7120533752
23,73,21,16,28.6174290434,25.9053756682,2.7120533752
23,73,21,17,28.6174290434,25.9053756682,2.7120533752
23,73,21,18,28.6174290434,25.9053756682,2.7120533752
23,73,21,19,28.6174290434,25.9053756682,2.7120533752
23,73,22,10,28.8149380717,25.8727826811,2.9421553906
23,73,22,11,28.8149380717,25.8727826811,2.9421553906
23,73,22,12,28.8149380717,25.8727826811,2.9421553906
23,73,22,13,28.8149380717,25.8727826811,2.9421553906
23,73,22,14,28.8149380717,25.8727826811,2.9421553906
23,73,22,15,28.8149380717,25.8727826811,2.9421553906
23,73,22,16,28.8149380717,25.8727826811,2.9421553906
23,73,22,17,28.8149380717,25.8727826811,2.9421553906
23,73,22,18,28.8149380717,25.8727826811,2.9421553906
23,73,22,19,28.8149380717,25.8727826811,2.9421553906
23,73,23,10,28.9955532398,25.8389443757,3.1566088641
23,73,23,11,28.9955532398,25.8389443757,3.1566088641
23,73,23,12,28.9955532398,25.8389443757,3.1566088641
23,73,23,13,28.9955532398,25.8389443757,3.1566088641
23,73,23,14,28.9955532398,25.8389443757,3.1566088641
23,73,23,15,28.9955532398,25.8389443757,3.1566088641
23,73,23,16,28.9955532398,25.8389443757,3.1566088641
23,73,23,17,28.9955532398,25.8389443757,3.1566088641
23,73,23,18,28.9955532398,25.8389443757,3.1566088641
23,73,23,19,28.9955532398,25.8389443757,3.1566088641
23,73,24,10,29.1619777022,25.8044947011,3.3574830011
23,73,24,11,29.1619777022,25.8044947011,3.3574830011
23,73,24,12,29.1619777022,25.8044947011,3.3574830011
23,73,24,13,29.1619777022,25.8044947011,3.3574830011
23,73,24,14,29.1619777022,25.8044947011,3.3574830011
23,73,24,15,29.1619777022,25.8044947011,3.3574830011
23,73,24,16,29.1619777022,25.8044947011,3.3574830011
23,73,24,17,29.1619777022,25.8044947011,3.3574830011
23,73,24,18,29.1619777022,25.8044947011,3.3574830011
23,73,24,19,29.1619777022,25.8044947011,3.3574830011
23,74,17,10,28.6952893399,25.9991809491,2.6961083908
23,74,17,11,28.6952893399,25.9991809491,2.6961083908
23,74,17,12,28.6952893399,25.9991809491,2.6961083908
23,74,17,13,28.6952893399,25.9991809491,2.6961083908
23,74,17,14,28.6952893399,25.9991809491,2.6961083908
23,74,17,15,28.6952893399,25.9991809491,2.6961083908
23,74,17,16,28.6952893399,25.9991809491,2.6961083908
23,74,17,17,28.6952893399,25.9991809491,2.6961083908
23,74,17,18,28.6952893399,25.9991809491,2.6961083908
23,74,17,19,28.6952893399,25.9991809491,2.6961083908
23,74,18,10,28.1286759968,25.9884665644,2.1402094324
23,74,18,11,28.1286759968,25.9884665644,2.1402094324
23,74,18,12,28.1286759968,25.9884665644,2.1402094324
23,74,18,13,28.1286759968,25.9884665644,2.1402094324
23,74,18,14,28.1286759968,25.9884665644,2.1402094324
23,74,18,15,28.1286759968,25.9884665644,2.1402094324
23,74,18,16,28.1286759968,25.9884665644,2.1402094324
23,74,18,17,28.1286759968,25.9884665644,2.1402094324
23,74,18,18,28.1286759968,25.9884665644,2.1402094324
23,74,18,19,28.1286759968,25.9884665644,2.1402094324
23,74,19,10,28.1042614346,25.9697584108,2.1345030238
23,74,19,11,28.1042614346,25.9697584108,2.1345030238
23,74,19,12,28.1042614346,25.9697584108,2.1345030238
23,74,19,13,28.1042614346,25.9697584108,2.1345030238
23,74,19,14,28.1042614346,25.9697584108,2.1345030238
23,74,19,15,28.1042614346,25.9697584108,2.1345030238
23,74,19,16,28.1042614346,25.9697584108,2.1345030238
23,74,19,17,28.1042614346,25.9697584108,2.1345030238
23,74,19,18,28.1042614346,25.9697584108,2.1345030238
23,74,19,19,28.1042614346,25.9697584108,2.1345030238
23,74,20,10,28.3396096936,25.9449039045,2.3947057891
23,74,20,11,28.3396096936,25.9449039045,2.3947057891
23,74,20,12,28.3396096936,25.9449039045,2.3947057891
23,74,20,13,28.3396096936,25.9449039045,2.3947057891
23,74,20,14,28.3396096936,25.9449039045,2.3947057891
23,74,20,15,28.3396096936,25.9449039045,2.3947057891
23,74,20,16,28.3396096936,25.9449039045,2.3947057891
23,74,20,17,28.3396096936,25.9449039045,2.3947057891
23,74,20,18,28.3396096936,25.9449039045,2.3947057891
23,74,20,19,28.3396096936,25.9449039045,2.3947057891
23,74,21,10,28.5547987825,25.9168356051,2.6379631774
23,74,21,11,28.5547987825,25.9168356051,2.6379631774
23,74,21,12,28.5547987825,25.9168356051,2.6379631774
23,74,21,13,28.5547987825,25.9168356051,2.6379631774
23,74,21,14,28.5547987825,25.9168356051,2.6379631774
23,74,21,15,28.5547987825,25.9168356051,2.6379631774
23,74,21,16,28.5547987825,25.9168356051,2.6379631774
23,74,21,17,28.5547987825,25.9168356051,2.6379631774
23,74,21,18,28.5547987825,25.9168356051,2.6379631774
23,74,21,19,28.5547987825,25.9168356051,2.6379631774
23,74,22,10,28.7510320811,25.8863923494,2.8646397317
23,74,22,11,28.7510320811,25.8863923494,2.8646397317
23,74,22,12,28.7510320811,25.8863923494,2.8646397317
23,74,22,13,28.7510320811,25.8863923494,2.8646397317
23,74,22,14,28.7510320811,25.8863923494,2.8646397317
23,74,22,15,28.7510320811,25.8863923494,2.8646397317
23,74,22,16,28.7510320811,25.8863923494,2.8646397317
23,74,22,17,28.7510320811,25.8863923494,2.8646397317
23,74,22,18,28.7510320811,25.8863923494,2.8646397317
23,74,22,19,28.7510320811,25.8863923494,2.8646397317
23,74,23,10,28.9304768437,25.854396638,3.0760802057
23,74,23,11,28.9304768437,25.854396638,3.0760802057
23,74,23,12,28.9304768437,25.854396638,3.0760802057
23,74,23,13,28.9304768437,25.854396638,3.0760802057
23,74,23,14,28.9304768437,25.854396638,3.0760802057
23,74,23,15,28.9304768437,25.854396638,3.0760802057
23,74,23,16,28.9304768437,25.854396638,3.0760802057
23,74,23,17,28.9304768437,25.854396638,3.0760802057
23,74,23,18,28.9304768437,25.854396638,3.0760802057
23,74,23,19,28.9304768437,25.854396638,3.0760802057
23,74,24,10,29.0967546998,25.8215892041,3.2751654957
23,74,24,11,29.0967546998,25.8215892041,3.2751654957
23,74,24,12,29.0967546998,25.8215892041,3.2751654957
23,74,24,13,29.0967546998,25.8215892041,3.2751654957
23,74,24,14,29.0967546998,25.8215892041,3.2751654957
23,74,24,15,29.0967546998,25.8215892041,3.2751654957
23,74,24,16,29.0967546998,25.8215892041,3.2751654957
23,74,24,17,29.0967546998,25.8215892041,3.2751654957
23,74,24,18,29.0967546998,25.8215892041,3.2751654957
23,74,24,19,29.0967546998,25.8215892041,3.2751654957
24,65,17,10,29.8702121337,27.8887938263,1.9814183074
24,65,17,11,29.8702121337,27.8887938263,1.9814183074
24,65,17,12,29.8702121337,27.8887938263,1.9814183074
24,65,17,13,29.8702121337,27.8887938263,1.9814183074
24,65,17,14,29.8702121337,27.8887938263,1.9814183074
24,65,17,15,29.8702121337,27.8887938263,1.9814183074
24,65,17,16,29.8702121337,27.8887938263,1.9814183074
24,65,17,17,29.8702121337,27.8887938263,1.9814183074
24,65,17,18,29.8702121337,27.8887938263,1.9814183074
24,65,17,19,29.8702121337,27.8887938263,1.9814183074
24,65,18,10,30.1872620919,27.8112005321,2.3760615598
24,65,18,11,30.1872620919,27.8112005321,2.3760615598
24,65,18,12,30.1872620919,27.8112005321,2.3760615598
24,65,18,13,30.1872620919,27.8112005321,2.3760615598
24,65,18,14,30.1872620919,27.8112005321,2.3760615598
24,65,18,15,30.1872620919,27.8112005321,2.3760615598
24,65,18,16,30.1872620919,27.8112005321,2.3760615598
24,65,18,17,30.1872620919,27.8112005321,2.3760615598
24,65,18,18,30.1872620919,27.8112005321,2.3760615598
24,65,18,19,30.1872620919,27.8112005321,2.3760615598
24,65,19,10,30.4725204977,27.7228679503,2.7496525474
24,65,19,11,30.4725204977,27.7228679503,2.7496525474
24,65,19,12,30.4725204977,27.7228679503,2.7496525474
24,65,19,13,30.4725204977,27.7228679503,2.7496525474
24,65,19,14,30.4725204977,27.7228679503,2.7496525474
24,65,19,15,30.4725204977,27.7228679503,2.7496525474
24,65,19,16,30.4725204977,27.7228679503,2.7496525474
24,65,19,17,30.4725204977,27.7228679503,2.7496525474
24,65,19,18,30.4725204977,27.7228679503,2.7496525474
24,65,19,19,30.4725204977,27.7228679503,2.7496525474
24,65,20,10,30.7299823389,27.6253286083,3.1046537306
24,65,20,11,30.7299823389,27.6253286083,3.1046537306
24,65,20,12,30.7299823389,27.6253286083,3.1046537306
24,65,20,13,30.7299823389,27.6253286083,3.1046537306
24,65,20,14,30.7299823389,27.6253286083,3.1046537306
24,65,20,15,30.7299823389,27.6253286083,3.1046537306
24,65,20,16,30.7299823389,27.6253286083,3.1046537306
24,65,20,17,30.7299823389,27.6253286083,3.1046537306
24,65,20,18,30.7299823389,27.6253286083,3.1046537306
24,65,20,19,30.7299823389,27.6253286083,3.1046537306
24,65,21,10,30.9631562529,27.5148238046,3.4483324483
24,65,21,11,30.9631562529,27.5148238046,3.4483324483
24,65,21,12,30.9631562529,27.5148238046,3.4483324483
24,65,21,13,30.9631562529,27.5148238046,3.4483324483
24,65,21,14,30.9631562529,27.5148238046,3.4483324483
24,65,21,15,30.9631562529,27.5148238046,3.4483324483
24,65,21,16,30.9631562529,27.5148238046,3.4483324483
24,65,21,17,30.9631562529,27.5148238046,3.4483324483
24,65,21,18,30.9631562529,27.5148238046,3.4483324483
24,65,21,19,30.9631562529,27.5148238046,3.4483324483
24,66,17,10,29.7895747592,27.9093680467,1.8802067125
24,66,17,11,29.7895747592,27.9093680467,1.8802067125
24,66,17,12,29.7895747592,27.9093680467,1.8802067125
24,66,17,13,29.7895747592,27.9093680467,1.8802067125
24,66,17,14,29.7895747592,27.9093680467,1.8802067125
24,66,17,15,29.7895747592,27.9093680467,1.8802067125
24,66,17,16,29.7895747592,27.9093680467,1.8802067125
24,66,17,17,29.7895747592,27.9093680467,1.8802067125
24,66,17,18,29.7895747592,27.9093680467,1.8802067125
24,66,17,19,29.7895747592,27.9093680467,1.8802067125
24,66,18,10,30.1038764646,27.8391364657,2.2647399989
24,66,18,11,30.1038764646,27.8391364657,2.2647399989
24,66,18,12,30.1038764646,27.8391364657,2.2647399989
24,66,18,13,30.1038764646,27.8391364657,2.2647399989
24,66,18,14,30.1038764646,27.8391364657,2.2647399989
24,66,18,15,30.1038764646,27.8391364657,2.2647399989
24,66,18,16,30.1038764646,27.8391364657,2.2647399989
24,66,18,17,30.1038764646,27.8391364657,2.2647399989
24,66,18,18,30.1038764646,27.8391364657,2.2647399989
24,66,18,19,30.1038764646,27.8391364657,2.2647399989
24,66,19,10,30.38667189,27.758641706,2.628030184
24,66,19,11,30.38667189,27.758641706,2.628030184
24,66,19,12,30.38667189,27.758641706,2.628030184
24,66,19,13,30.38667189,27.758641706,2.628030184
